Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,0,0.5,37,0.5135135135135135,1.3114844407487212,0.006022105791901889,0.007297305944783616,0.0009502925987221467,-0.015004859337969023,0.18015197257644636,-0.005163990010721764,0.0201154974431208,0.0008374118358109703,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,0,0.5,37,0.5135135135135135,1.3098356046315927,0.006022105791901889,0.009080053839107594,0.0011815412534925684,-0.018728453762235198,0.179911096248265,-0.006455506504546182,0.025176535099805664,0.001050398404648965,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,37,0.5135135135135135,1.3098356046315927,0.006022105791901889,0.009080053839107594,0.0011815412534925684,-0.018728453762235198,0.179911096248265,-0.006455506504546182,0.025176535099805664,0.001050398404648965,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,,0,0.5,37,0.5135135135135135,1.3098356046315927,0.006022105791901889,0.009080053839107594,0.0011815412534925684,-0.018728453762235198,0.179911096248265,-0.006455506504546182,0.025176535099805664,0.001050398404648965,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,14,0.5,37,0.5135135135135135,1.3098356046315927,0.006022105791901889,0.009080053839107594,0.0011815412534925684,-0.018728453762235198,0.179911096248265,-0.006455506504546182,0.025176535099805664,0.001050398404648965,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,37,0.5135135135135135,1.3071004371544752,0.006022105791901889,0.012014124528057835,0.0015613612592999537,-0.024910012392617698,0.17951099745223867,-0.008608481037985727,0.03364019986709943,0.0014086136376037267,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.12,0.08,0,0.5,33,0.3939393939393939,1.2416372371837092,0.0069144886743098925,0.007961956531280068,0.0010365491348229838,-0.01539992611002916,0.16849969155904387,-0.007496948554341132,0.014532945804102804,0.0008458595803891221,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.12,0.1,0,0.5,33,0.3939393939393939,1.2416372371837092,0.0069144886743098925,0.007961956531280068,0.0010365491348229838,-0.01539992611002916,0.16849969155904387,-0.007496948554341132,0.014532945804102804,0.0008458595803891221,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.12,0.08,0,0.5,33,0.3939393939393939,1.240168306886517,0.0069144886743098925,0.00990972210032659,0.0012890403560441577,-0.019223383724053078,0.1684716077289736,-0.009370533803405134,0.018186983255936706,0.001056679043563372,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.12,0.1,0,0.5,33,0.3939393939393939,1.240168306886517,0.0069144886743098925,0.00990972210032659,0.0012890403560441577,-0.019223383724053078,0.1684716077289736,-0.009370533803405134,0.018186983255936706,0.001056679043563372,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.12,0.1,14,0.5,33,0.3939393939393939,1.237733983458384,0.0069144886743098925,0.013117593760832547,0.0017039593731058567,-0.025572304662919265,0.168423876190319,-0.012492551950614383,0.024295580615664836,0.0014074950626582008,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.12,,14,0.5,33,0.3939393939393939,1.237733983458384,0.0069144886743098925,0.013117593760832547,0.0017039593731058567,-0.025572304662919265,0.168423876190319,-0.012492551950614383,0.024295580615664836,0.0014074950626582008,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.12,0.08,0,0.5,33,0.3939393939393939,1.237733983458384,0.0069144886743098925,0.013117593760832547,0.0017039593731058567,-0.025572304662919265,0.168423876190319,-0.012492551950614383,0.024295580615664836,0.0014074950626582008,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.15,0.08,0,0.5,26,0.34615384615384615,1.3229792307601613,0.007722632326154209,0.012108079066490252,0.0015735079937979624,-0.022873385115457667,0.16825740094071612,-0.006939767528938545,0.025651092874383608,0.001263952173569354,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.15,0.1,14,0.5,26,0.34615384615384615,1.3229792307601613,0.007722632326154209,0.012108079066490252,0.0015735079937979624,-0.022873385115457667,0.16825740094071612,-0.006939767528938545,0.025651092874383608,0.001263952173569354,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.15,0.1,0,0.5,26,0.34615384615384615,1.3229792307601613,0.007722632326154209,0.012108079066490252,0.0015735079937979624,-0.022873385115457667,0.16825740094071612,-0.006939767528938545,0.025651092874383608,0.001263952173569354,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.15,,0,0.5,26,0.34615384615384615,1.3254703311827192,0.007722632326154209,0.00913283470375803,0.0011883822938394406,-0.017190087023378875,0.1681335090216086,-0.005198643751054943,0.01920717278749784,0.0009461316011840955,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.15,0.1,14,0.5,26,0.34615384615384615,1.3254703311827192,0.007722632326154209,0.00913283470375803,0.0011883822938394406,-0.017190087023378875,0.1681335090216086,-0.005198643751054943,0.01920717278749784,0.0009461316011840955,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.15,0.08,14,0.5,26,0.34615384615384615,1.3269707250174012,0.007722632326154209,0.007331029055636318,0.0009546702832516907,-0.013768910441949056,0.16805889341084115,-0.004155938284367888,0.015350789291847633,0.0007560286729326737,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.15,0.1,0,0.5,26,0.34615384615384615,1.3269707250174012,0.007722632326154209,0.007331029055636318,0.0009546702832516907,-0.013768910441949056,0.16805889341084115,-0.004155938284367888,0.015350789291847633,0.0007560286729326737,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.2,0.08,14,0.5,28,0.42857142857142855,1.283921451442303,0.007548660378975467,0.007618862810163662,0.0009920295461358641,-0.017069900790746995,0.16588765219999224,-0.008786326544443446,0.020115497443120578,0.0008846744689731599,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.2,,14,0.5,28,0.42857142857142855,1.283921451442303,0.007548660378975467,0.007618862810163662,0.0009920295461358641,-0.017069900790746995,0.16588765219999224,-0.008786326544443446,0.020115497443120578,0.0008846744689731599,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.2,0.1,0,0.5,28,0.42857142857142855,1.283921451442303,0.007548660378975467,0.007618862810163662,0.0009920295461358641,-0.017069900790746995,0.16588765219999224,-0.008786326544443446,0.020115497443120578,0.0008846744689731599,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.2,0.08,14,0.5,28,0.42857142857142855,1.2820708235111657,0.007548660378975467,0.009480003906961798,0.0012333718836681218,-0.021300887068220087,0.1658137349355566,-0.010977724566209157,0.025176535099805664,0.0011096125534729717,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.2,,14,0.5,28,0.42857142857142855,1.279007130918767,0.007548660378975467,0.012542903612540623,0.0016297106980585063,-0.02832028366949979,0.16569117234568395,-0.014625428637767168,0.03364019986709943,0.0014878680676686043,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.2,0.08,14,0.5,25,0.36,1.295269697182518,0.007584341642860677,0.006838627967925115,0.0008907377648537107,-0.015050140417190216,0.16066968150586813,-0.0054496566390672685,0.020115497443120578,0.000772696222928875,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.2,,0,0.5,25,0.36,1.2936203696152826,0.007584341642860677,0.008506780045866247,0.0011072179700668539,-0.0187845913942134,0.16053832416169422,-0.0068126029609764105,0.025176535099805886,0.0009697626119903007,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.2,0.1,0,0.5,25,0.36,1.2936203696152826,0.007584341642860677,0.008506780045866247,0.0011072179700668539,-0.0187845913942134,0.16053832416169422,-0.0068126029609764105,0.025176535099805886,0.0009697626119903007,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.12,0.06,0,0.5,34,0.38235294117647056,1.2279454949894923,0.006352559171564763,0.00725291068204359,0.0009445293401817434,-0.015422314385310165,0.1552427916422846,-0.00529205585187531,0.014532945804102804,0.0007441847393559067,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.12,0.06,0,0.5,34,0.38235294117647056,1.2240587677194248,0.006352559171564763,0.011936018900343237,0.0015512627749170171,-0.025641116536059716,0.15518623780598706,-0.008826915788317957,0.024295580615664836,0.0012375891378513248,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.12,0.06,14,0.5,34,0.38235294117647056,1.2240587677194248,0.006352559171564763,0.011936018900343237,0.0015512627749170171,-0.025641116536059716,0.15518623780598706,-0.008826915788317957,0.024295580615664836,0.0012375891378513248,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.15,0.06,0,0.5,27,0.2962962962962963,1.2957836084903802,0.007005444462392431,0.008279667057998319,0.0010777632722933639,-0.014458286065106019,0.1543948597960889,-0.005921707219578076,0.01920717278749784,0.0008259202839551014,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.2,0.06,0,0.5,29,0.3793103448275862,1.2598591603362272,0.0068869327798585945,0.006936315225937628,0.0009034234730835866,-0.017570339589849215,0.15275388224155537,-0.00658429825646667,0.020115497443120578,0.0007867997496711077,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.2,0.06,14,0.5,29,0.3793103448275862,1.258075937883535,0.0068869327798585945,0.0086265427482759,0.0011227478913251598,-0.021928331218749375,0.1526811479662451,-0.008228655835715082,0.025176535099805664,0.0009871064604907481,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.2,0.06,14,0.5,29,0.3793103448275862,1.255125495706336,0.0068869327798585945,0.011404404336001983,0.001482510906132939,-0.029160976579760134,0.1525606924646739,-0.010967709732124797,0.03364019986709943,0.001324164481450166,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.15,0.08,14,0.5,32,0.4375,1.2940928846604345,0.005506019262479249,0.005509595221453445,0.0007180426232342718,-0.012135959824221665,0.15111418301869656,-0.004552292995611884,0.014412969087760796,0.0005695713323925171,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.15,0.06,14,0.5,32,0.4375,1.2940928846604345,0.005506019262479249,0.005509595221453445,0.0007180426232342718,-0.012135959824221665,0.15111418301869656,-0.004552292995611884,0.014412969087760796,0.0005695713323925171,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.1,14,0.5,32,0.4375,1.2929247764884886,0.005506019262479249,0.0068583705415945495,0.0008933016300081142,-0.015152757209538792,0.151043476118237,-0.005692988254322073,0.018031167600809583,0.0007135418349364851,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.1,0,0.5,32,0.4375,1.2929247764884886,0.005506019262479249,0.0068583705415945495,0.0008933016300081142,-0.015152757209538792,0.151043476118237,-0.005692988254322073,0.018031167600809583,0.0007135418349364851,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.06,0,0.5,32,0.4375,1.2929247764884886,0.005506019262479249,0.0068583705415945495,0.0008933016300081142,-0.015152757209538792,0.151043476118237,-0.005692988254322073,0.018031167600809583,0.0007135418349364851,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,,0,0.5,32,0.4375,1.2929247764884886,0.005506019262479249,0.0068583705415945495,0.0008933016300081142,-0.015152757209538792,0.151043476118237,-0.005692988254322073,0.018031167600809583,0.0007135418349364851,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.08,14,0.5,32,0.4375,1.2929247764884886,0.005506019262479249,0.0068583705415945495,0.0008933016300081142,-0.015152757209538792,0.151043476118237,-0.005692988254322073,0.018031167600809583,0.0007135418349364851,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.1,14,0.5,32,0.4375,1.2909817414973228,0.005506019262479249,0.009080752464365904,0.0011816318058326392,-0.020165526056825422,0.1509255705553322,-0.007596454611032533,0.02407477874760322,0.0009548973271991112,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.06,0,0.5,32,0.4375,1.2909817414973228,0.005506019262479249,0.009080752464365904,0.0011816318058326392,-0.020165526056825422,0.1509255705553322,-0.007596454611032533,0.02407477874760322,0.0009548973271991112,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,,0,0.5,32,0.4375,1.2909817414973228,0.005506019262479249,0.009080752464365904,0.0011816318058326392,-0.020165526056825422,0.1509255705553322,-0.007596454611032533,0.02407477874760322,0.0009548973271991112,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.08,0,0.5,32,0.4375,1.2909817414973228,0.005506019262479249,0.009080752464365904,0.0011816318058326392,-0.020165526056825422,0.1509255705553322,-0.007596454611032533,0.02407477874760322,0.0009548973271991112,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.2,0.06,0,0.5,26,0.3076923076923077,1.2629636022768478,0.0068448885029270415,0.010112916595976795,0.0013153563139081115,-0.021364572277510208,0.1462013797844228,-0.007890550798543505,0.03364019986709943,0.0011409086259928092,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,,14,0.5,28,0.35714285714285715,1.2496931490526677,0.006530486093426756,0.01025488012947151,0.0013337394471770736,-0.022873385115457667,0.1439018537176098,-0.006939767528938434,0.023412434930118575,0.000994525866377906,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,,0,0.5,28,0.35714285714285715,1.2496931490526677,0.006530486093426756,0.01025488012947151,0.0013337394471770736,-0.022873385115457667,0.1439018537176098,-0.006939767528938434,0.023412434930118575,0.000994525866377906,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,0.1,0,0.5,28,0.35714285714285715,1.2496931490526677,0.006530486093426756,0.01025488012947151,0.0013337394471770736,-0.022873385115457667,0.1439018537176098,-0.006939767528938434,0.023412434930118575,0.000994525866377906,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.12,,0,0.5,28,0.35714285714285715,1.2518478313985892,0.006530486093426756,0.007747935462687927,0.0010087794646247428,-0.017190087023379097,0.14382484512903754,-0.005198643751055054,0.017526757042752417,0.0007456435739568366,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.12,0.1,14,0.5,28,0.35714285714285715,1.2518478313985892,0.006530486093426756,0.007747935462687927,0.0010087794646247428,-0.017190087023379097,0.14382484512903754,-0.005198643751055054,0.017526757042752417,0.0007456435739568366,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,,0,0.5,28,0.35714285714285715,1.2531453675219224,0.006530486093426756,0.006225515780761137,0.0008110943177856988,-0.013768910441948945,0.14377817061377882,-0.004155938284367888,0.01400578755705184,0.0005964010736875723,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.1,0,0.5,28,0.35714285714285715,1.2531453675219224,0.006530486093426756,0.006225515780761137,0.0008110943177856988,-0.013768910441948945,0.14377817061377882,-0.004155938284367888,0.01400578755705184,0.0005964010736875723,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.08,0,0.5,28,0.35714285714285715,1.2531453675219224,0.006530486093426756,0.006225515780761137,0.0008110943177856988,-0.013768910441948945,0.14377817061377882,-0.004155938284367888,0.01400578755705184,0.0005964010736875723,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.08,14,0.5,28,0.35714285714285715,1.2531453675219224,0.006530486093426756,0.006225515780761137,0.0008110943177856988,-0.013768910441948945,0.14377817061377882,-0.004155938284367888,0.01400578755705184,0.0005964010736875723,4
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.15,0.1,14,0.5,28,0.4642857142857143,1.26220488506831,0.006534513485053324,0.007759882424454911,0.001010329742390459,-0.01813853417702249,0.13978386993860598,-0.0068126029609764105,0.020342069353797232,0.0008457128510371678,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.1,0.15,0.08,0,0.5,28,0.4642857142857143,1.263700516384991,0.006534513485053324,0.006234273228213905,0.0008122322096579815,-0.01452641048363601,0.13967628692136955,-0.005449656639066935,0.016255532717828425,0.0006752521837567629,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.1,0.15,,0,0.5,28,0.4642857142857143,1.263700516384991,0.006534513485053324,0.006234273228213905,0.0008122322096579815,-0.01452641048363601,0.13967628692136955,-0.005449656639066935,0.016255532717828425,0.0006752521837567629,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.1,0.15,0.1,14,0.5,28,0.4642857142857143,1.263700516384991,0.006534513485053324,0.006234273228213905,0.0008122322096579815,-0.01452641048363601,0.13967628692136955,-0.005449656639066935,0.016255532717828425,0.0006752521837567629,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,,14,0.5,32,0.4375,1.2715863672057102,0.005279238061184333,0.008503386843294214,0.0011067779418705292,-0.02016552605682531,0.1386880908014658,-0.007596454611032644,0.023412434930118797,0.000871007322236883,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,0.06,14,0.5,32,0.4375,1.2715863672057102,0.005279238061184333,0.008503386843294214,0.0011067779418705292,-0.02016552605682531,0.1386880908014658,-0.007596454611032644,0.023412434930118797,0.000871007322236883,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,0.08,0,0.5,32,0.4375,1.2715863672057102,0.005279238061184333,0.008503386843294214,0.0011067779418705292,-0.02016552605682531,0.1386880908014658,-0.007596454611032644,0.023412434930118797,0.000871007322236883,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,0.08,14,0.5,32,0.4375,1.2733180559566541,0.005279238061184333,0.006420332516505978,0.0008364056388918684,-0.015152757209539014,0.13864312515625157,-0.005692988254322517,0.017526757042752417,0.0006501593453191694,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,,14,0.5,32,0.4375,1.2733180559566541,0.005279238061184333,0.006420332516505978,0.0008364056388918684,-0.015152757209539014,0.13864312515625157,-0.005692988254322517,0.017526757042752417,0.0006501593453191694,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,0.1,14,0.5,32,0.4375,1.2733180559566541,0.005279238061184333,0.006420332516505978,0.0008364056388918684,-0.015152757209539014,0.13864312515625157,-0.005692988254322517,0.017526757042752417,0.0006501593453191694,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.12,0.06,14,0.5,32,0.4375,1.2743586393980362,0.005279238061184333,0.0051567561773517845,0.0006721612176590064,-0.012135959824221332,0.13861583747079304,-0.004552292995611662,0.014005787557052063,0.0005186451951586989,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.12,,0,0.5,32,0.4375,1.2743586393980362,0.005279238061184333,0.0051567561773517845,0.0006721612176590064,-0.012135959824221332,0.13861583747079304,-0.004552292995611662,0.014005787557052063,0.0005186451951586989,5
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,0.06,0,0.5,29,0.3103448275862069,1.2249433825011582,0.005903867952432253,0.009118953497579296,0.0011865831512720693,-0.019246282695381756,0.12985555261512308,-0.007890550798543394,0.023412434930118575,0.0008348978859177768,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,0.06,14,0.5,29,0.3103448275862069,1.2249433825011582,0.005903867952432253,0.009118953497579296,0.0011865831512720693,-0.019246282695381756,0.12985555261512308,-0.007890550798543394,0.023412434930118575,0.0008348978859177768,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.06,14,0.5,29,0.3103448275862069,1.2283003040230596,0.005903867952432253,0.005543912031236609,0.0007225042608050014,-0.011577951200922976,0.12972451540056623,-0.00473918755182412,0.01400578755705184,0.0004999958726143529,4
INVE B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.06,0,0.5,29,0.3103448275862069,1.2283003040230596,0.005903867952432253,0.005543912031236609,0.0007225042608050014,-0.011577951200922976,0.12972451540056623,-0.00473918755182412,0.01400578755705184,0.0004999958726143529,4
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.15,0.06,14,0.5,29,0.41379310344827586,1.2363085391727624,0.005907756468485492,0.0069078755361524635,0.0008997303934650258,-0.018968645344205837,0.12609075926416474,-0.005921707219578409,0.020342069353797232,0.0007248606577621798,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.15,0.06,0,0.5,29,0.41379310344827586,1.2363085391727624,0.005907756468485492,0.0069078755361524635,0.0008997303934650258,-0.018968645344205837,0.12609075926416474,-0.005921707219578409,0.020342069353797232,0.0007248606577621798,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,38,0.5263157894736842,1.2090709825742447,0.004124506323771267,0.003923387024553859,0.0005116700365999094,-0.012056683521033729,0.10210031735354418,-0.00449949038028985,0.015283552168413816,0.0003446492134819211,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.1,0,0.5,38,0.5263157894736842,1.2090709825742447,0.004124506323771267,0.003923387024553859,0.0005116700365999094,-0.012056683521033729,0.10210031735354418,-0.00449949038028985,0.015283552168413816,0.0003446492134819211,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.08,14,0.5,38,0.5263157894736842,1.2090709825742447,0.004124506323771267,0.003923387024553859,0.0005116700365999094,-0.012056683521033729,0.10210031735354418,-0.00449949038028985,0.015283552168413816,0.0003446492134819211,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,,14,0.5,38,0.5263157894736842,1.2090709825742447,0.004124506323771267,0.003923387024553859,0.0005116700365999094,-0.012056683521033729,0.10210031735354418,-0.00449949038028985,0.015283552168413816,0.0003446492134819211,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,,0,0.5,38,0.5263157894736842,1.207888333169494,0.004124506323771267,0.004871245633268462,0.0006350246198074672,-0.015053974544087967,0.10205307699325908,-0.005622978499166487,0.019123539643550513,0.000432287909265464,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,38,0.5263157894736842,1.207888333169494,0.004124506323771267,0.004871245633268462,0.0006350246198074672,-0.015053974544087967,0.10205307699325908,-0.005622978499166487,0.019123539643550513,0.000432287909265464,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,0,0.5,38,0.5263157894736842,1.207888333169494,0.004124506323771267,0.004871245633268462,0.0006350246198074672,-0.015053974544087967,0.10205307699325908,-0.005622978499166487,0.019123539643550513,0.000432287909265464,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,14,0.5,38,0.5263157894736842,1.2059250726138728,0.004124506323771267,0.006421607992283418,0.0008365713394540286,-0.020034508529917616,0.1019742878607566,-0.007494225075784455,0.0255405067913701,0.0005796718209799703,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.08,14,0.5,38,0.5263157894736842,1.2059250726138728,0.004124506323771267,0.006421607992283418,0.0008365713394540286,-0.020034508529917616,0.1019742878607566,-0.007494225075784455,0.0255405067913701,0.0005796718209799703,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,,0,0.5,38,0.5263157894736842,1.2059250726138728,0.004124506323771267,0.006421607992283418,0.0008365713394540286,-0.020034508529917616,0.1019742878607566,-0.007494225075784455,0.0255405067913701,0.0005796718209799703,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,,14,0.5,38,0.5263157894736842,1.2059250726138728,0.004124506323771267,0.006421607992283418,0.0008365713394540286,-0.020034508529917616,0.1019742878607566,-0.007494225075784455,0.0255405067913701,0.0005796718209799703,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,0,0.5,38,0.5263157894736842,1.2059250726138728,0.004124506323771267,0.006421607992283418,0.0008365713394540286,-0.020034508529917616,0.1019742878607566,-0.007494225075784455,0.0255405067913701,0.0005796718209799703,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.06,0.12,0.08,14,0.5,29,0.4482758620689655,1.178883454875294,0.004872903090011921,0.006649385412694775,0.0008661596028258778,-0.02406853850662538,0.09292138224466114,-0.009084637446587829,0.02341243493011902,0.0006046769980839432,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.12,,14,0.5,29,0.4482758620689655,1.1808073929148122,0.004872903090011921,0.005040039929567586,0.0006569809449414876,-0.018079178463364154,0.09264884501857722,-0.006812602960976855,0.017526757042752417,0.0004521403926843272,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.12,0.1,0,0.5,29,0.4482758620689655,1.1808073929148122,0.004872903090011921,0.005040039929567586,0.0006569809449414876,-0.018079178463364154,0.09264884501857722,-0.006812602960976855,0.017526757042752417,0.0004521403926843272,5
INVE B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.12,0.08,14,0.5,29,0.4482758620689655,1.1808073929148122,0.004872903090011921,0.005040039929567586,0.0006569809449414876,-0.018079178463364154,0.09264884501857722,-0.006812602960976855,0.017526757042752417,0.0004521403926843272,5
