Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,37,0.5945945945945946,1.868842669629583,0.01243659171098892,0.019319878514532984,0.0025029592329168793,-0.00961446453076098,0.46807485365692236,-0.004558900491637652,0.007653681068892748,0.0027544902915310593,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,,14,0.5,37,0.5945945945945946,1.868842669629583,0.01243659171098892,0.019319878514532984,0.0025029592329168793,-0.00961446453076098,0.46807485365692236,-0.004558900491637652,0.007653681068892748,0.0027544902915310593,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,37,0.5945945945945946,1.868842669629583,0.01243659171098892,0.019319878514532984,0.0025029592329168793,-0.00961446453076098,0.46807485365692236,-0.004558900491637652,0.007653681068892748,0.0027544902915310593,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,14,0.5,37,0.5945945945945946,1.8670342677004257,0.01243659171098892,0.024160334703019704,0.0031235924827262007,-0.012007270386252045,0.46799400111959083,-0.005697725307619694,0.009568781317426778,0.0034395718984077278,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,,14,0.5,37,0.5945945945945946,1.8670342677004257,0.01243659171098892,0.024160334703019704,0.0031235924827262007,-0.012007270386252045,0.46799400111959083,-0.005697725307619694,0.009568781317426778,0.0034395718984077278,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,14,0.5,37,0.5945945945945946,1.8670342677004257,0.01243659171098892,0.024160334703019704,0.0031235924827262007,-0.012007270386252045,0.46799400111959083,-0.005697725307619694,0.009568781317426778,0.0034395718984077278,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.12,0.08,0,0.5,37,0.5945945945945946,1.8640229740203487,0.01243659171098892,0.03223647338067037,0.004153444136630879,-0.01598569960474927,0.46785880931105894,-0.007594966407835857,0.012762091999595437,0.0045782230401716995,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,0,0.5,35,0.6,1.858040203809469,0.013344437606116802,0.019855669197657022,0.002571783157163665,-0.007653006682091457,0.46388210881952874,-0.004558900491637874,0.00647954338347656,0.0028293694158799993,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,14,0.5,35,0.6,1.858040203809469,0.013344437606116802,0.019855669197657022,0.002571783157163665,-0.007653006682091457,0.46388210881952874,-0.004558900491637874,0.00647954338347656,0.0028293694158799993,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,,0,0.5,35,0.6,1.8561883570245652,0.013344437606116802,0.02482719143569101,0.0032088955130766816,-0.009560631129583497,0.46379864689954275,-0.005697725307619583,0.00808539332266034,0.0035322503111438713,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.1,14,0.5,35,0.6,1.8561883570245652,0.013344437606116802,0.02482719143569101,0.0032088955130766816,-0.009560631129583497,0.46379864689954275,-0.005697725307619583,0.00808539332266034,0.0035322503111438713,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.1,14,0.5,35,0.6,1.8531067157102075,0.013344437606116802,0.03311910639625948,0.004265570567907773,-0.012735009504162398,0.4636585652836002,-0.007594966407835968,0.010749279880041707,0.004699746268067494,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,35,0.6,1.8531067157102075,0.013344437606116802,0.03311910639625948,0.004265570567907773,-0.012735009504162398,0.4636585652836002,-0.007594966407835968,0.010749279880041707,0.004699746268067494,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.1,0,0.5,38,0.5789473684210527,1.9533805498415435,0.012553375233840595,0.033463643058941894,0.0043093166323515675,-0.018969455697618542,0.4629906809579152,-0.0050448873477753065,0.011577792880330895,0.004857864205703111,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.1,14,0.5,38,0.5789473684210527,1.9533805498415435,0.012553375233840595,0.033463643058941894,0.0043093166323515675,-0.018969455697618542,0.4629906809579152,-0.0050448873477753065,0.011577792880330895,0.004857864205703111,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,0,0.5,38,0.5789473684210527,1.9533805498415435,0.012553375233840595,0.033463643058941894,0.0043093166323515675,-0.018969455697618542,0.4629906809579152,-0.0050448873477753065,0.011577792880330895,0.004857864205703111,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.12,0.06,0,0.5,36,0.5277777777777778,1.7320247014446437,0.01207529171222149,0.018122016922082373,0.0023489764818565018,-0.009334546055518644,0.46211302002687105,-0.0030467209721660726,0.008209428557898635,0.0025225770486647964,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.12,0.06,14,0.5,36,0.5277777777777778,1.7308213696531318,0.01207529171222149,0.022654545038785612,0.002930797006132524,-0.011658173322435794,0.461935722991212,-0.0038149632782243925,0.010264217402675913,0.0031498020938726112,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,34,0.5588235294117647,1.855809542011292,0.013076841697913247,0.023557378463191947,0.0030464219022170447,-0.009210669570963947,0.4557528969347762,-0.0037845567234501276,0.008085393322660561,0.003274668174217256,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,0,0.5,34,0.5588235294117647,1.855809542011292,0.013076841697913247,0.023557378463191947,0.0030464219022170447,-0.009210669570963947,0.4557528969347762,-0.0037845567234501276,0.008085393322660561,0.003274668174217256,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,34,0.5588235294117647,1.8571185749467125,0.013076841697913247,0.01883870476653371,0.0024411242081918694,-0.007372533828507444,0.4557356846233372,-0.003028073170495804,0.006479543383476782,0.002622341905449791,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.15,0.1,0,0.5,24,0.5,2.095641921037771,0.019408856114057172,0.035010135056241065,0.004505519774025135,-0.013904963074644616,0.4549798383942941,-0.00965986789157669,0.017708256420001955,0.00531373099255994,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.15,0.08,0,0.5,24,0.5,2.095398268183496,0.019408856114057172,0.026214794342525938,0.003386240445732991,-0.01044411707321935,0.454573108959494,-0.007259467057596725,0.013265355449365357,0.003986497967565228,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.15,0.08,14,0.5,24,0.5,2.095398268183496,0.019408856114057172,0.026214794342525938,0.003386240445732991,-0.01044411707321935,0.454573108959494,-0.007259467057596725,0.013265355449365357,0.003986497967565228,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.15,,0,0.5,24,0.5,2.0952482175340914,0.019408856114057172,0.02095114622607852,0.002712402693665794,-0.008362693043857616,0.45432824873800826,-0.005814591379165512,0.010604683545903715,0.003189773334148335,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.1,0,0.5,36,0.6111111111111112,1.9631344734102911,0.012878314695726463,0.019570188961169244,0.0025351162757769607,-0.007767606927018944,0.44708972920576,-0.004558900491637874,0.005155105309357033,0.002788680728408401,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,14,0.5,36,0.6111111111111112,1.9631344734102911,0.012878314695726463,0.019570188961169244,0.0025351162757769607,-0.007767606927018944,0.44708972920576,-0.004558900491637874,0.005155105309357033,0.002788680728408401,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,0,0.5,36,0.6111111111111112,1.9631344734102911,0.012878314695726463,0.019570188961169244,0.0025351162757769607,-0.007767606927018944,0.44708972920576,-0.004558900491637874,0.005155105309357033,0.002788680728408401,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,0,0.5,36,0.6111111111111112,1.9605806806955717,0.012878314695726463,0.024466064784779196,0.0031627068789921164,-0.009703005058266823,0.4470255780634996,-0.005697725307619472,0.006432504600250688,0.003480818559312434,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,,0,0.5,36,0.6111111111111112,1.9605806806955717,0.012878314695726463,0.024466064784779196,0.0031627068789921164,-0.009703005058266823,0.4470255780634996,-0.005697725307619472,0.006432504600250688,0.003480818559312434,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.06,0,0.5,36,0.5555555555555556,1.8683101661113026,0.01247836218348675,0.03139518773096639,0.004046492709401495,-0.012457770204924112,0.4452852082873184,-0.005044887347775195,0.009378635376890543,0.0043468503320457375,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,38,0.5789473684210527,1.8822507643706834,0.01219262385227901,0.024182603684839155,0.00312644186725608,-0.011812827373299917,0.44253493658334175,-0.0037845567234497945,0.00867473198745472,0.0035302670848406737,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,38,0.5789473684210527,1.8840749817803293,0.01219262385227901,0.019335713282189637,0.002504993707391545,-0.009458122138016778,0.44242257011301656,-0.003028073170495582,0.0069356541403937655,0.0028263480056834244,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,,14,0.5,31,0.5161290322580645,2.0358126841062134,0.012801028024404046,0.027965713611604492,0.0036097223862430194,-0.011310787933775712,0.4403978202747688,-0.006698475187127739,0.012762091999595881,0.003993547444644831,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,0.08,0,0.5,31,0.5161290322580645,2.0358126841062134,0.012801028024404046,0.027965713611604492,0.0036097223862430194,-0.011310787933775712,0.4403978202747688,-0.006698475187127739,0.012762091999595881,0.003993547444644831,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.1,14,0.5,30,0.5333333333333333,1.9671364325703637,0.013481295385368372,0.028722291707887537,0.0037061873060886263,-0.01203586320687311,0.4366022688439205,-0.006698475187127739,0.008453673076377788,0.004096558849326788,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,,0,0.5,30,0.5333333333333333,1.9671364325703637,0.013481295385368372,0.028722291707887537,0.0037061873060886263,-0.01203586320687311,0.4366022688439205,-0.006698475187127739,0.008453673076377788,0.004096558849326788,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.08,0,0.5,30,0.5333333333333333,1.9671364325703637,0.013481295385368372,0.028722291707887537,0.0037061873060886263,-0.01203586320687311,0.4366022688439205,-0.006698475187127739,0.008453673076377788,0.004096558849326788,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.06,14,0.5,40,0.575,1.894771211236689,0.011698203181576872,0.03223763933258339,0.004153592309817489,-0.01591594325204393,0.43355379026109575,-0.005044887347775195,0.011577792880330895,0.00468859951989044,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.06,0,0.5,36,0.5833333333333334,1.8202542854286308,0.011855146867181773,0.022172439883821005,0.0028690179718158237,-0.009560631129583497,0.4289739902105427,-0.00355701547974252,0.008085393322660561,0.003160947709070066,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,0,0.5,39,0.5641025641025641,1.702437838508462,0.010750623630913062,0.01703996929559337,0.0022097459342693693,-0.009614464530760869,0.4273719027259923,-0.0028460053927595874,0.008209428557898635,0.0024345932024804695,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,,0,0.5,37,0.5945945945945946,1.7648904583837561,0.012448021683466617,0.019260939377256925,0.0024953864035195394,-0.011706885469937367,0.42367985653241397,-0.004734461545351287,0.0069356541403937655,0.002815571721269672,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,0.1,0,0.5,37,0.5945945945945946,1.7648904583837561,0.012448021683466617,0.019260939377256925,0.0024953864035195394,-0.011706885469937367,0.42367985653241397,-0.004734461545351287,0.0069356541403937655,0.002815571721269672,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.15,0.1,0,0.5,37,0.5945945945945946,1.762489161226023,0.012448021683466617,0.024077098726517754,0.0031129417072881527,-0.014618997554394109,0.42362840533878304,-0.005917134700129334,0.00867473198745472,0.0035150831193446913,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.06,14,0.5,38,0.5789473684210527,1.8377255499943599,0.011352466002500432,0.01773414465425982,0.0022990825080373423,-0.007767606927018944,0.4193939000330475,-0.0028460053927595874,0.005626249926135474,0.002528893168120835,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,38,0.5789473684210527,1.8357185419189064,0.011352466002500432,0.022162816821954534,0.0028677845733164897,-0.009703005058266934,0.4193009922984205,-0.00355701547974252,0.007033252718030569,0.003155697427579786,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,14,0.5,38,0.5789473684210527,1.8357185419189064,0.011352466002500432,0.022162816821954534,0.0028677845733164897,-0.009703005058266934,0.4193009922984205,-0.00355701547974252,0.007033252718030569,0.003155697427579786,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,38,0.5789473684210527,1.8323840389113015,0.011352466002500432,0.029539022932635106,0.0038102526428869243,-0.012922900051431596,0.4191462618637761,-0.004741595643280583,0.00937863537689032,0.0041955785909057386,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.15,,14,0.5,34,0.5588235294117647,1.9550753050027925,0.012173585819435052,0.028768187148664026,0.0037120370639098788,-0.011427374976183069,0.4165547360072319,-0.006698475187127961,0.009705385226298269,0.004326045780191119,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.15,0.1,14,0.5,34,0.5588235294117647,1.9550753050027925,0.012173585819435052,0.028768187148664026,0.0037120370639098788,-0.011427374976183069,0.4165547360072319,-0.006698475187127961,0.009705385226298269,0.004326045780191119,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,,14,0.5,38,0.6052631578947368,1.8485193192796099,0.012030021450534986,0.018975625618843805,0.0024587223161773863,-0.011821017556544078,0.4092351723023328,-0.00473446154535162,0.0069356541403935434,0.002774603737001383,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,0.08,14,0.5,38,0.6052631578947368,1.8485193192796099,0.012030021450534986,0.018975625618843805,0.0024587223161773863,-0.011821017556544078,0.4092351723023328,-0.00473446154535162,0.0069356541403935434,0.002774603737001383,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,14,0.5,38,0.6052631578947368,1.8454884751769205,0.012030021450534986,0.023716236391844392,0.003066757491002825,-0.01476064435174207,0.4091966459950251,-0.005917134700129001,0.00867473198745472,0.0034632148058633128,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,,0,0.5,38,0.6052631578947368,1.8454884751769205,0.012030021450534986,0.023716236391844392,0.003066757491002825,-0.01476064435174207,0.4091966459950251,-0.005917134700129001,0.00867473198745472,0.0034632148058633128,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,0,0.5,38,0.6052631578947368,1.8454884751769205,0.012030021450534986,0.023716236391844392,0.003066757491002825,-0.01476064435174207,0.4091966459950251,-0.005917134700129001,0.00867473198745472,0.0034632148058633128,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.2,0.1,0,0.5,32,0.5625,1.9100934040220197,0.013019953640471739,0.0175578904516267,0.002276404574527824,-0.008569035157037441,0.40134729759519194,-0.005722743250781148,0.00604783394583186,0.0026486306069956533,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.2,0.08,0,0.5,32,0.5625,1.9100934040220197,0.013019953640471739,0.0175578904516267,0.002276404574527824,-0.008569035157037441,0.40134729759519194,-0.005722743250781148,0.00604783394583186,0.0026486306069956533,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.2,0.06,14,0.5,30,0.5,1.8606583376344386,0.012310853090932985,0.01927593470700284,0.002497313123306366,-0.012056494792559658,0.3936943032404194,-0.005026655441158878,0.007552151814150365,0.002763936930387218,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.2,0.06,14,0.5,30,0.5,1.858443849477082,0.012310853090932985,0.02568514717071979,0.003318572608898007,-0.016058208832402054,0.3936334995463416,-0.006698475187127739,0.01005257615194699,0.0036779096850499643,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,0.08,14,0.5,31,0.5161290322580645,1.8561891106059851,0.011701321279536008,0.018777015745696346,0.0024331947947904276,-0.010605961320432011,0.3928066841807091,-0.007150885053608613,0.009568781317426778,0.0026949233738409184,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,,14,0.5,31,0.5161290322580645,1.8561891106059851,0.011701321279536008,0.018777015745696346,0.0024331947947904276,-0.010605961320432011,0.3928066841807091,-0.007150885053608613,0.009568781317426778,0.0026949233738409184,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,0.1,14,0.5,31,0.5161290322580645,1.8561891106059851,0.011701321279536008,0.018777015745696346,0.0024331947947904276,-0.010605961320432011,0.3928066841807091,-0.007150885053608613,0.009568781317426778,0.0026949233738409184,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.12,,0,0.5,31,0.5161290322580645,1.8572728763868083,0.011701321279536008,0.015021281787246155,0.0019496503291489553,-0.008489535157778838,0.3927788405761756,-0.005722743250780926,0.007653681068892526,0.0021573872930529575,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.15,0.08,14,0.5,30,0.5333333333333333,1.8091878770862797,0.012344931749004733,0.015484994761530313,0.0020094366849277012,-0.008922979271585474,0.39088133125755964,-0.005722743250781148,0.005071926342716582,0.002221890955115459,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.1,14,0.5,30,0.5333333333333333,1.8077889262858458,0.012344931749004733,0.01935149864932617,0.0025070218074667583,-0.011147939087714831,0.3908527164401778,-0.007150885053609057,0.006340040733558983,0.0027742873981238298,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.1,0,0.5,30,0.5333333333333333,1.8077889262858458,0.012344931749004733,0.01935149864932617,0.0025070218074667583,-0.011147939087714831,0.3908527164401778,-0.007150885053609057,0.006340040733558983,0.0027742873981238298,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,,0,0.5,30,0.5333333333333333,1.8077889262858458,0.012344931749004733,0.01935149864932617,0.0025070218074667583,-0.011147939087714831,0.3908527164401778,-0.007150885053609057,0.006340040733558983,0.0027742873981238298,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.08,14,0.5,30,0.5333333333333333,1.8077889262858458,0.012344931749004733,0.01935149864932617,0.0025070218074667583,-0.011147939087714831,0.3908527164401778,-0.007150885053609057,0.006340040733558983,0.0027742873981238298,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.15,0.06,0,0.5,25,0.52,1.8604401175864622,0.015314532918598543,0.02777628163725998,0.0035855598443668146,-0.013904963074644616,0.3880563862980065,-0.008256748720197549,0.017708256420001955,0.004311853046086754,2
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.15,0.06,0,0.5,25,0.52,1.8600337929942343,0.015314532918598543,0.016649611537345566,0.0021594857360045516,-0.008362693043857616,0.3874602535764346,-0.0049529962965322305,0.010604683545903493,0.0025866184042770174,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.06,14,0.5,40,0.55,1.6575192134024133,0.010045757217755599,0.026665165783505307,0.003443756116869645,-0.01896945569761843,0.3802172970073927,-0.005576487170944944,0.011577792880330895,0.003917546311149219,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.06,0,0.5,40,0.55,1.6575192134024133,0.010045757217755599,0.026665165783505307,0.003443756116869645,-0.01896945569761843,0.3802172970073927,-0.005576487170944944,0.011577792880330895,0.003917546311149219,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,0.06,0,0.5,40,0.55,1.6599958638018726,0.010045757217755599,0.020006630318702312,0.0025911688910429387,-0.014253903127631307,0.38020523465915057,-0.0041719224388652165,0.008674731987454276,0.002943465775237281,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.12,0.06,0,0.5,40,0.55,1.661483262254611,0.010045757217755599,0.01600882719262886,0.0020769456789337948,-0.011416012023159006,0.3801974771510185,-0.003332508525732525,0.0069356541403937655,0.002357321483079449,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.2,0.06,14,0.5,34,0.5294117647058824,1.8533254185281085,0.01114084261846265,0.015451913342773294,0.0020051722951752726,-0.006326092226473401,0.3753548302869513,-0.004022668746957114,0.006047833945832304,0.002350807845618998,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,,0,0.5,38,0.5789473684210527,1.6710221340191136,0.010518340192561126,0.02010999813418768,0.0026044414725576726,-0.017053141348686407,0.36724538208968976,-0.005917134700129223,0.00867473198745472,0.0029567948827238866,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,0.1,14,0.5,38,0.5789473684210527,1.6710221340191136,0.010518340192561126,0.02010999813418768,0.0026044414725576726,-0.017053141348686407,0.36724538208968976,-0.005917134700129223,0.00867473198745472,0.0029567948827238866,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.12,,0,0.5,35,0.5428571428571428,1.8778982803263804,0.010134503527684696,0.02363828313106575,0.0030567789459738925,-0.011427374976183069,0.35036526887210445,-0.00669847518712785,0.009705385226298269,0.0036072447634249516,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.12,0.1,0,0.5,35,0.5428571428571428,1.8778982803263804,0.010134503527684696,0.02363828313106575,0.0030567789459738925,-0.011427374976183069,0.35036526887210445,-0.00669847518712785,0.009705385226298269,0.0036072447634249516,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.12,,14,0.5,35,0.5428571428571428,1.8778982803263804,0.010134503527684696,0.02363828313106575,0.0030567789459738925,-0.011427374976183069,0.35036526887210445,-0.00669847518712785,0.009705385226298269,0.0036072447634249516,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.12,0.1,14,0.5,35,0.5428571428571428,1.8778982803263804,0.010134503527684696,0.02363828313106575,0.0030567789459738925,-0.011427374976183069,0.35036526887210445,-0.00669847518712785,0.009705385226298269,0.0036072447634249516,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.15,0.08,0,0.5,34,0.5588235294117647,1.6360904019873712,0.009901991511449916,0.01331747833736907,0.0017297754287228795,-0.008569035157037885,0.31735172730722117,-0.005722743250781148,0.005816783229563693,0.002049850747676988,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.15,0.1,14,0.5,34,0.5588235294117647,1.6360904019873712,0.009901991511449916,0.01331747833736907,0.0017297754287228795,-0.008569035157037885,0.31735172730722117,-0.005722743250781148,0.005816783229563693,0.002049850747676988,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.15,,0,0.5,34,0.5588235294117647,1.6360904019873712,0.009901991511449916,0.01331747833736907,0.0017297754287228795,-0.008569035157037885,0.31735172730722117,-0.005722743250781148,0.005816783229563693,0.002049850747676988,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.15,,14,0.5,34,0.5588235294117647,1.6342883907649093,0.009901991511449916,0.01663109921836603,0.0021571017806492065,-0.010700747147732836,0.31735035700212394,-0.007150885053609057,0.007274001121106322,0.0025591319220512293,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.15,0.08,14,0.5,34,0.5588235294117647,1.6342883907649093,0.009901991511449916,0.01663109921836603,0.0021571017806492065,-0.010700747147732836,0.31735035700212394,-0.007150885053609057,0.007274001121106322,0.0025591319220512293,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.15,0.08,0,0.5,34,0.5588235294117647,1.6342883907649093,0.009901991511449916,0.01663109921836603,0.0021571017806492065,-0.010700747147732836,0.31735035700212394,-0.007150885053609057,0.007274001121106322,0.0025591319220512293,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.15,0.1,14,0.5,34,0.5588235294117647,1.6342883907649093,0.009901991511449916,0.01663109921836603,0.0021571017806492065,-0.010700747147732836,0.31735035700212394,-0.007150885053609057,0.007274001121106322,0.0025591319220512293,2
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,42,0.5952380952380952,1.5188624035855192,0.008860639964626701,0.023690723427273852,0.0030634917315672805,-0.021322459391818094,0.3093955858476098,-0.012303813792526541,0.011577792880330673,0.0036172684868158245,1
ABB,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.2,,0,0.5,43,0.6046511627906976,1.5649155679787958,0.008574671891776419,0.023204262973172796,0.0030012093464102385,-0.02150871562542822,0.2975901415835739,-0.012303813792526541,0.01157779288033045,0.003551167554827888,1
ABB,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.06,0,0.5,31,0.5161290322580645,1.6342531867941632,0.00907452837347687,0.018141448392105408,0.0023514756155469385,-0.016637357719437085,0.29290915935529405,-0.00825674872019777,0.009378635376890765,0.0026250400928571815,2
