Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,0,0.5,38,0.42105263157894735,0.4946562513572222,-0.00869121780549399,-0.025175983541491642,-0.003325498517322556,-0.03132219215964949,-0.44824594442181165,-0.014466666404102213,0.01060770838791325,-0.0035343669708435754,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,14,0.5,38,0.42105263157894735,0.4946562513572222,-0.00869121780549399,-0.025175983541491642,-0.003325498517322556,-0.03132219215964949,-0.44824594442181165,-0.014466666404102213,0.01060770838791325,-0.0035343669708435754,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,38,0.42105263157894735,0.4949024497758408,-0.00869121780549399,-0.020172041824081943,-0.0026586293216959156,-0.02512729383202117,-0.4484974248239086,-0.011584361367307672,0.0084815412608934,-0.0028304726542993175,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,0,0.5,38,0.42105263157894735,0.4949024497758408,-0.00869121780549399,-0.020172041824081943,-0.0026586293216959156,-0.02512729383202117,-0.4484974248239086,-0.011584361367307672,0.0084815412608934,-0.0028304726542993175,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,38,0.42105263157894735,0.4949024497758408,-0.00869121780549399,-0.020172041824081943,-0.0026586293216959156,-0.02512729383202117,-0.4484974248239086,-0.011584361367307672,0.0084815412608934,-0.0028304726542993175,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,14,0.5,36,0.4444444444444444,0.4508778885208059,-0.009678231711605404,-0.02602149705652479,-0.0034384728514005314,-0.03384943211677838,-0.4584097158561579,-0.014466666404102102,0.010914363860810461,-0.003657713324126566,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,,14,0.5,36,0.4444444444444444,0.4508778885208059,-0.009678231711605404,-0.02602149705652479,-0.0034384728514005314,-0.03384943211677838,-0.4584097158561579,-0.014466666404102102,0.010914363860810461,-0.003657713324126566,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,0,0.5,36,0.4444444444444444,0.4508778885208059,-0.009678231711605404,-0.02602149705652479,-0.0034384728514005314,-0.03384943211677838,-0.4584097158561579,-0.014466666404102102,0.010914363860810461,-0.003657713324126566,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.08,0,0.5,36,0.4444444444444444,0.4508778885208059,-0.009678231711605404,-0.02602149705652479,-0.0034384728514005314,-0.03384943211677838,-0.4584097158561579,-0.014466666404102102,0.010914363860810461,-0.003657713324126566,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,,14,0.5,36,0.4444444444444444,0.4511339080120722,-0.009678231711605404,-0.0208544051232874,-0.0027493924562217442,-0.027165611645756926,-0.45870542418975874,-0.011584361367307339,0.008728513879202371,-0.002929595232821642,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,,0,0.5,36,0.4444444444444444,0.4511339080120722,-0.009678231711605404,-0.0208544051232874,-0.0027493924562217442,-0.027165611645756926,-0.45870542418975874,-0.011584361367307339,0.008728513879202371,-0.002929595232821642,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.1,0,0.5,36,0.4444444444444444,0.4511339080120722,-0.009678231711605404,-0.0208544051232874,-0.0027493924562217442,-0.027165611645756926,-0.45870542418975874,-0.011584361367307339,0.008728513879202371,-0.002929595232821642,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,0,0.5,36,0.4444444444444444,0.4511339080120722,-0.009678231711605404,-0.0208544051232874,-0.0027493924562217442,-0.027165611645756926,-0.45870542418975874,-0.011584361367307339,0.008728513879202371,-0.002929595232821642,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.2,0.06,14,0.5,32,0.4375,0.4051222516642656,-0.00935429138305903,-0.029939692900343817,-0.00396312309416702,-0.04127981296781269,-0.46037957669962026,-0.02166042447026706,0.01600181661878297,-0.004181136934737063,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.2,0.06,14,0.5,32,0.4375,0.40606473810518695,-0.00935429138305903,-0.0225134805096453,-0.00297030051488667,-0.031105887816951006,-0.4607953689435123,-0.01627784535791643,0.011991785064410898,-0.003144359619302896,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,0.06,14,0.5,33,0.42424242424242425,0.419793367350106,-0.009026647326033008,-0.029994326930544823,-0.003970451657869911,-0.04127981296781269,-0.46228048595368487,-0.02166042447026706,0.015596951959881977,-0.00419038908555301,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.12,0.06,14,0.5,33,0.42424242424242425,0.42140108282454175,-0.009026647326033008,-0.018069578795477992,-0.0023793196549821705,-0.024955120904927908,-0.46291499954565085,-0.013037911135194036,0.009341648729092933,-0.0025244749429392493,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.2,0.06,14,0.5,33,0.45454545454545453,0.42381413012394775,-0.009152306515221812,-0.018270532593390842,-0.0024059936396485515,-0.02518503993813992,-0.46811050788476855,-0.011584361367307117,0.00958883198387328,-0.0025552048616442574,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.06,14,0.5,34,0.4411764705882353,0.4370883607110122,-0.0088402397795153,-0.02284132546961426,-0.0030139920664680186,-0.03139192751620412,-0.46977878204437307,-0.014466666404102213,0.011684802761545932,-0.0031959937072880856,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.06,0,0.5,34,0.4411764705882353,0.4370883607110122,-0.0088402397795153,-0.02284132546961426,-0.0030139920664680186,-0.03139192751620412,-0.46977878204437307,-0.014466666404102213,0.011684802761545932,-0.0031959937072880856,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,35,0.45714285714285713,0.42780633838261023,-0.009794136841617406,-0.02556785252079763,-0.003377847979714299,-0.028696326600433864,-0.5057628958618214,-0.015340358230562567,0.011994106063747623,-0.003590257348311437,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,0,0.5,35,0.45714285714285713,0.42780633838261023,-0.009794136841617406,-0.02556785252079763,-0.003377847979714299,-0.028696326600433864,-0.5057628958618214,-0.015340358230562567,0.011994106063747623,-0.003590257348311437,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,35,0.45714285714285713,0.42838809781701387,-0.009794136841617406,-0.020487980044502474,-0.002700646353195779,-0.023015211401497093,-0.5059022397056713,-0.012285601406063607,0.009590687647523799,-0.0028755498590769457,6
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,37,0.40540540540540543,0.49599308068099973,-0.009454571796757481,-0.026262377117158953,-0.003470673943664515,-0.03243300439612551,-0.5132429192876075,-0.014466666404102213,0.011994106063747623,-0.003691097503827932,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,37,0.40540540540540543,0.4963541700715337,-0.009454571796757481,-0.02104271651775169,-0.0027744499861088734,-0.026021747007991425,-0.5132970834334925,-0.011584361367307672,0.009590687647523577,-0.0029558284099276333,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.06,0,0.5,37,0.4594594594594595,0.4179615334048536,-0.009685062457920803,-0.026757725916554675,-0.003536914445626649,-0.02988237983479103,-0.5254782172417197,-0.015340358230562345,0.011994106063747623,-0.0037640553522206694,6
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.15,0.06,14,0.5,38,0.39473684210526316,0.4834930611636048,-0.009679072841863636,-0.03653102395745411,-0.00484987960458827,-0.04462801350146106,-0.5331377668249664,-0.01925827673415792,0.01600491444040153,-0.005148799482730615,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.06,0,0.5,35,0.45714285714285713,0.36162833290406254,-0.011054475557647343,-0.037502667891846975,-0.004981044247562849,-0.03955871332154326,-0.5553970169554227,-0.02041686757968686,0.01600181661878297,-0.005290469365285322,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.12,0.06,14,0.5,36,0.4444444444444444,0.375693265573448,-0.01070690783385715,-0.02826704184197737,-0.0037389285366207226,-0.029824632891976455,-0.5577070053357172,-0.015340358230562567,0.011684802761546154,-0.0039836817948506464,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.12,0.06,0,0.5,36,0.4444444444444444,0.3761161971678928,-0.01070690783385715,-0.022661419140071803,-0.0029900145623686925,-0.02391504754478102,-0.5579090451332946,-0.012285601406063607,0.009341648729092933,-0.0031910711889729143,6
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.06,14,0.5,36,0.4166666666666667,0.4277517431274448,-0.010978209982759161,-0.03836107358532148,-0.005097018383954932,-0.04458570843330112,-0.5610590203797793,-0.01925827673415792,0.016001816618783193,-0.0054160875841159205,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.06,14,0.5,38,0.39473684210526316,0.4496218443446936,-0.010328238132691446,-0.03848181825371144,-0.005113338704272108,-0.044539839722126384,-0.5643512403390943,-0.01925827673415792,0.015596951959881977,-0.005435666313753315,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.06,0,0.5,38,0.39473684210526316,0.4496218443446936,-0.010328238132691446,-0.03848181825371144,-0.005113338704272108,-0.044539839722126384,-0.5643512403390943,-0.01925827673415792,0.015596951959881977,-0.005435666313753315,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,0.06,0,0.5,38,0.39473684210526316,0.44994278807878396,-0.010328238132691446,-0.028959642596459445,-0.003831720869319044,-0.03355697000907132,-0.5645446410771934,-0.014466666404102213,0.011684802761546154,-0.00408452195036711,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.12,0.06,0,0.5,38,0.39473684210526316,0.4501370065150754,-0.010328238132691446,-0.02321492470863129,-0.0030637967810243083,-0.02691881402995766,-0.5646606954525503,-0.011584361367307672,0.009341648729092933,-0.0032713497398235702,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,37,0.4594594594594595,0.3536470738579658,-0.01087727475686804,-0.039069748744477995,-0.005192831150943822,-0.04112244664341491,-0.5746112275143294,-0.02041686757968686,0.016001816618783193,-0.005521916640427893,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,37,0.4594594594594595,0.35429033665374365,-0.01087727475686804,-0.029414616412795302,-0.0038927080579030937,-0.030970368015170724,-0.5749689403686236,-0.015340358230562345,0.011991785064410898,-0.004150816991637678,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,14,0.5,37,0.4594594594594595,0.35429033665374365,-0.01087727475686804,-0.029414616412795302,-0.0038927080579030937,-0.030970368015170724,-0.5749689403686236,-0.015340358230562345,0.011991785064410898,-0.004150816991637678,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.06,14,0.5,37,0.4594594594594595,0.354676895889912,-0.01087727475686804,-0.02358572856817165,-0.003113245220019323,-0.024838171364764516,-0.5751837251814429,-0.012285601406063384,0.00958883198387328,-0.00332516354113388,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,0,0.5,38,0.4473684210526316,0.36789917748773027,-0.010552663250139944,-0.02361615182701382,-0.0031173030293357717,-0.024868555599810716,-0.5771490551497368,-0.012285601406063384,0.009341648729092933,-0.003330211715758694,6
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,37,0.40540540540540543,0.4172948118022117,-0.01116759921324652,-0.039961210779724365,-0.005313443952286612,-0.046175488029370326,-0.5805682638519544,-0.01925827673415792,0.016001816618783415,-0.005651616302297983,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,37,0.40540540540540543,0.4175797473506468,-0.01116759921324652,-0.03008385569889982,-0.003982461748807231,-0.034801641564517594,-0.5808155573458532,-0.014466666404101991,0.011991785064410676,-0.004247730489325268,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.06,14,0.5,37,0.40540540540540543,0.4177522387020357,-0.01116759921324652,-0.02412139926896173,-0.0031847082625939827,-0.027923250229620722,-0.5809640534525652,-0.01158436136730745,0.009588831983873058,-0.0034025199882065727,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,14,0.5,39,0.38461538461538464,0.4395163151884498,-0.010524581039822215,-0.024190128657002763,-0.0031938798177642003,-0.027890320084512088,-0.5841961379292689,-0.011584361367307672,0.009341648729092489,-0.0034131896478907403,5
