Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.12,0.08,0,0.5,36,0.3611111111111111,1.3834112006703585,0.0075220861479500046,0.016255641714219005,0.0021087434556945617,-0.021309002414991673,0.19898359060907242,-0.008080347701318935,0.019785800902150763,0.0023556543177602235,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.15,0.08,0,0.5,27,0.48148148148148145,1.4175554628384315,0.010238553450180756,0.013756660785536612,0.001786482410547352,-0.013179411692100795,0.19845035748055423,-0.007517231846230432,0.012949917603036543,0.0019831468621065123,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.15,0.08,0,0.5,25,0.52,1.391243368612336,0.010531046916897801,0.013165486560686945,0.0017101453621888307,-0.014022739451442612,0.19577493610958155,-0.007013903154193035,0.014375643082500611,0.0019023404167138086,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.15,0.08,14,0.5,25,0.52,1.391243368612336,0.010531046916897801,0.013165486560686945,0.0017101453621888307,-0.014022739451442612,0.19577493610958155,-0.007013903154193035,0.014375643082500611,0.0019023404167138086,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,14,0.5,32,0.40625,1.4429529506062864,0.008019871606206855,0.015806969137446503,0.002050934771916868,-0.022385220631458536,0.1951158844791854,-0.009240208034988373,0.019785800902150763,0.002291911810523525,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,,0,0.5,32,0.40625,1.4429529506062864,0.008019871606206855,0.015806969137446503,0.002050934771916868,-0.022385220631458536,0.1951158844791854,-0.009240208034988373,0.019785800902150763,0.002291911810523525,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,,14,0.5,32,0.40625,1.4429529506062864,0.008019871606206855,0.015806969137446503,0.002050934771916868,-0.022385220631458536,0.1951158844791854,-0.009240208034988373,0.019785800902150763,0.002291911810523525,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,0,0.5,32,0.40625,1.4429529506062864,0.008019871606206855,0.015806969137446503,0.002050934771916868,-0.022385220631458536,0.1951158844791854,-0.009240208034988373,0.019785800902150763,0.002291911810523525,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,,0,0.5,32,0.40625,1.4451939129293876,0.008019871606206855,0.01189781527528333,0.0015463230798216099,-0.01682811705136411,0.19474640952135597,-0.006930757079071537,0.014818527067661513,0.0017186059008615442,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.1,0,0.5,32,0.40625,1.4465397539874971,0.008019871606206855,0.009538575115653147,0.001240960789124168,-0.013481349861087288,0.19452433335223349,-0.005544891365815152,0.011844832764652313,0.0013747304891508852,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,,14,0.5,32,0.40625,1.4465397539874971,0.008019871606206855,0.009538575115653147,0.001240960789124168,-0.013481349861087288,0.19452433335223349,-0.005544891365815152,0.011844832764652313,0.0013747304891508852,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.08,14,0.5,27,0.48148148148148145,1.335482810539344,0.009837115267931025,0.017271414149548248,0.0022395375108494875,-0.017152293974429078,0.19439403854959947,-0.007567798958272309,0.021187082766761955,0.0025079858023678687,5
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.08,0,0.5,27,0.48148148148148145,1.335482810539344,0.009837115267931025,0.017271414149548248,0.0022395375108494875,-0.017152293974429078,0.19439403854959947,-0.007567798958272309,0.021187082766761955,0.0025079858023678687,5
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.2,0.06,14,0.5,30,0.4666666666666667,1.4958792576780666,0.007046216653907654,0.012472670120932783,0.00162063417675129,-0.020603909196403425,0.19428114453201872,-0.00960977830092613,0.01388887946383055,0.0018045107670228472,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.2,0.06,14,0.5,30,0.4666666666666667,1.4981629842028292,0.007046216653907654,0.009378199171047541,0.001220180421703354,-0.015488690108229619,0.19389427054792094,-0.007212978735500752,0.010407870165157762,0.0013524824307239289,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.12,0.1,14,0.5,29,0.4827586206896552,1.2983248741509104,0.009574881900411242,0.013466892098296546,0.0017490700441178397,-0.013749211202123801,0.19252913775599984,-0.0083477423387881,0.015762115615020722,0.0019522827216246208,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.1,0,0.5,29,0.4827586206896552,1.2997758431636315,0.009574881900411242,0.010813176018263038,0.0014060124890535874,-0.011012644175750097,0.1925114550144835,-0.006670588450191528,0.012600803636718005,0.0015628753035955725,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.06,0.12,0.08,14,0.5,29,0.4482758620689655,1.338817851525776,0.009295494023868756,0.017286835775941034,0.0022415223728593503,-0.017152293974428967,0.19058375684713588,-0.007567798958272198,0.01727266015270157,0.002492660196642436,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,14,0.5,35,0.37142857142857144,1.351944568003756,0.007314077258887935,0.015169716994886784,0.001968790613355864,-0.021309002414991673,0.18827199207140427,-0.008080347701318491,0.019785800902150763,0.002193281226730887,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,0,0.5,35,0.37142857142857144,1.351944568003756,0.007314077258887935,0.015169716994886784,0.001968790613355864,-0.021309002414991673,0.18827199207140427,-0.008080347701318491,0.019785800902150763,0.002193281226730887,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.2,0.1,14,0.5,27,0.5185185185185185,1.3985407659237465,0.010220550113863488,0.018202786253027625,0.0023593641710049074,-0.01867360981974786,0.18776221791804382,-0.01257813023821075,0.01990353170021142,0.0026523558995171148,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.12,,0,0.5,29,0.4827586206896552,1.2892788104630528,0.009377372838230744,0.013103148379310925,0.0017020935109577362,-0.013749211202124023,0.18748866241403772,-0.008347742338787878,0.0157621156150205,0.0019008385528001945,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,,0,0.5,29,0.4827586206896552,1.290713801853486,0.009377372838230744,0.010523151114687712,0.0013684722463678245,-0.011012644175750097,0.18747557073433505,-0.006670588450191639,0.012600803636718005,0.001521776546664379,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.2,0.1,0,0.5,27,0.5185185185185185,1.401254118647876,0.010220550113863488,0.013708311330529854,0.0017802406033955442,-0.014034450911666108,0.18720033612333217,-0.00943941124179326,0.014905083741944214,0.0019874707180836,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.2,0.1,14,0.5,27,0.5185185185185185,1.401254118647876,0.010220550113863488,0.013708311330529854,0.0017802406033955442,-0.014034450911666108,0.18720033612333217,-0.00943941124179326,0.014905083741944214,0.0019874707180836,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.2,0.1,0,0.5,25,0.52,1.369341741551069,0.010398760460566439,0.01714200123466969,0.002222880209605149,-0.018295489664361786,0.18258298760623196,-0.011913025617682371,0.022155895028029615,0.0025086933112493976,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.2,,14,0.5,27,0.5185185185185185,1.3882291360112493,0.010008410750780732,0.013344480963692451,0.0017332626085073688,-0.014034450911666219,0.1823943710472662,-0.00943941124179315,0.014905083741943992,0.0019359339136325435,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,0.1,0,0.5,25,0.52,1.3720865391862478,0.010398760460566439,0.01291983065879343,0.0016784129579880958,-0.013749211202124023,0.1821622136230737,-0.008937057365714152,0.016585149709827718,0.001879248525892401,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.2,0.1,14,0.5,25,0.52,1.3737376572088336,0.010398760460566439,0.010366071640815155,0.0013481362833436261,-0.011012644175749764,0.18190907950791715,-0.007150738883254237,0.013252889087203013,0.0015023064865625293,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.2,0.1,0,0.5,25,0.52,1.3737376572088336,0.010398760460566439,0.010366071640815155,0.0013481362833436261,-0.011012644175749764,0.18190907950791715,-0.007150738883254237,0.013252889087203013,0.0015023064865625293,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.1,14,0.5,33,0.3939393939393939,1.4088008197974344,0.0074385347023227435,0.014693496388614058,0.0019073747429494414,-0.025000641775430044,0.17948419874130736,-0.012340527074389263,0.01978580090215054,0.002143492195350673,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,,0,0.5,33,0.3939393939393939,1.410908679364858,0.0074385347023227435,0.011065935085116996,0.0014387214807234372,-0.01879989317662656,0.1790920787711268,-0.009261416467633898,0.014818527067661513,0.0016057585962012202,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.1,14,0.5,33,0.3939393939393939,1.410908679364858,0.0074385347023227435,0.011065935085116996,0.0014387214807234372,-0.01879989317662656,0.1790920787711268,-0.009261416467633898,0.014818527067661513,0.0016057585962012202,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,0,0.5,33,0.3939393939393939,1.412174118173922,0.0074385347023227435,0.008874627665594437,0.0011549125674996663,-0.015063687090590805,0.17885646397597774,-0.007412020895373295,0.011844832764652535,0.001283717438305925,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,14,0.5,33,0.3939393939393939,1.412174118173922,0.0074385347023227435,0.008874627665594437,0.0011549125674996663,-0.015063687090590805,0.17885646397597774,-0.007412020895373295,0.011844832764652535,0.001283717438305925,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,,14,0.5,25,0.52,1.3595289818888998,0.010169649948437063,0.01255628328579994,0.001631439738257301,-0.013749211202123912,0.17720156887860888,-0.00893705736571393,0.016585149709827496,0.0018278043570680222,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,,0,0.5,25,0.52,1.3595289818888998,0.010169649948437063,0.01255628328579994,0.001631439738257301,-0.013749211202123912,0.17720156887860888,-0.00893705736571393,0.016585149709827496,0.0018278043570680222,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.06,0.2,0.08,0,0.5,26,0.46153846153846156,1.3819004288509023,0.009602817927574588,0.016168941070312526,0.002097574344260389,-0.017152293974428967,0.17630815496522306,-0.007567798958272198,0.017919405967365742,0.0023416042179325186,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.06,0.2,0.08,14,0.5,26,0.46153846153846156,1.3819004288509023,0.009602817927574588,0.016168941070312526,0.002097574344260389,-0.017152293974428967,0.17630815496522306,-0.007567798958272198,0.017919405967365742,0.0023416042179325186,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.12,0.08,14,0.5,30,0.43333333333333335,1.314637975589321,0.008589888278428685,0.016112616593348283,0.002090317963906907,-0.017152293974428967,0.17607317386040022,-0.007567798958272309,0.017272660152701125,0.0023348459225150464,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.12,0.08,0,0.5,30,0.43333333333333335,1.314637975589321,0.008589888278428685,0.016112616593348283,0.002090317963906907,-0.017152293974428967,0.17607317386040022,-0.007567798958272309,0.017272660152701125,0.0023348459225150464,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,,14,0.5,35,0.37142857142857144,1.323575981431728,0.0069390822455237516,0.014053384929985091,0.001824783171027855,-0.022385220631458536,0.17482713701480632,-0.008080347701318602,0.019785800902150763,0.002036838915116333,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,14,0.5,36,0.3611111111111111,1.3338616064508928,0.006878187729364521,0.010776326805522318,0.0014012433200867314,-0.01643467130442311,0.1747620903001634,-0.00687320171805228,0.014818527067661957,0.0015618236829813162,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,36,0.3611111111111111,1.3351364382677868,0.006878187729364521,0.008650724883176641,0.0011258834531160389,-0.013158447132826101,0.17468577274854266,-0.005491979716466089,0.011844832764652757,0.0012500772718977585,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.06,0.2,0.06,14,0.5,28,0.4642857142857143,1.4022632118381988,0.0076364961424067795,0.01297775309612792,0.001685895645130886,-0.01726221663692251,0.17107388561596176,-0.0076787935601968504,0.00864542983767147,0.0018584395474527948,2
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.2,0.06,0,0.5,28,0.4642857142857143,1.4046785693105461,0.0076364961424067795,0.009762901248050682,0.0012700225501738327,-0.012971270677429203,0.1704929693859011,-0.00576125775207692,0.0064880207940472,0.0013971841658144215,2
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.12,0.08,14,0.5,29,0.4482758620689655,1.2977206825705587,0.00849617184907298,0.0115550307795389,0.0015019940909968277,-0.012888511047142615,0.16878470143906993,-0.005677893582138993,0.012949917603036765,0.0016669850452791948,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.1,0.12,0.08,0,0.5,29,0.4482758620689655,1.2991146558302125,0.00849617184907298,0.009276913657668251,0.001207055090694631,-0.010322494249103809,0.16861075068544312,-0.004543296160159693,0.010357712714219813,0.0013356415696149965,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.06,0,0.5,28,0.4642857142857143,1.3207620364384143,0.007251012868756871,0.011998242123338665,0.0015593078358266954,-0.017262216636922734,0.16410963083327948,-0.0076787935601969615,0.013756508339963558,0.0017260489370439938,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.12,0.08,14,0.5,35,0.37142857142857144,1.3059959932844094,0.006651781742628579,0.00800475377279719,0.0010421015491861585,-0.012831692622808033,0.16379686624187842,-0.00485241631505684,0.011844832764652535,0.001154784535410466,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.12,0.06,0,0.5,28,0.4642857142857143,1.324367100133846,0.007251012868756871,0.007256206194987014,0.0009449571612782925,-0.01038885481897367,0.1636855742330867,-0.004610044240987654,0.008248350023022155,0.0010408791922154206,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.06,0.12,0.06,14,0.5,30,0.43333333333333335,1.3296928527562426,0.006961230684387902,0.012156898691020768,0.0015798191594513789,-0.017262216636922623,0.16143866793780481,-0.0076787935601970725,0.007583565381766855,0.001741518470472452,2
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.06,0.12,0.06,0,0.5,30,0.43333333333333335,1.3296928527562426,0.006961230684387902,0.012156898691020768,0.0015798191594513789,-0.017262216636922623,0.16143866793780481,-0.0076787935601970725,0.007583565381766855,0.001741518470472452,2
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.12,0.06,14,0.5,30,0.43333333333333335,1.332106829260048,0.006961230684387902,0.009160882853199048,0.0011920175476891615,-0.012971270677429092,0.16108521551857033,-0.005761257752077031,0.005697304576421036,0.0013113679265999473,2
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.1,0.12,0.06,0,0.5,30,0.43333333333333335,1.3335617027866236,0.006961230684387902,0.007349366831280291,0.0009570507040161935,-0.010388854818973559,0.1608730243186912,-0.004610044240987654,0.004562459121273177,0.0010516031072763824,2
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.2,0.08,14,0.5,27,0.4444444444444444,1.3249248928825657,0.008328793427829053,0.010486732998522763,0.0013637576964380393,-0.013179411692100795,0.1504519455846785,-0.007517231846230432,0.01344579151128067,0.0015219341271169703,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,34,0.4117647058823529,1.355248204787306,0.005773547550211816,0.007889983394567812,0.0010272110456421846,-0.014106699592350669,0.1502177936833529,-0.006063546408227816,0.008057266097346139,0.0011388032475630552,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,0,0.5,34,0.4117647058823529,1.355248204787306,0.005773547550211816,0.007889983394567812,0.0010272110456421846,-0.014106699592350669,0.1502177936833529,-0.006063546408227816,0.008057266097346139,0.0011388032475630552,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.2,0.08,14,0.5,27,0.4444444444444444,1.3263634000339086,0.008328793427829053,0.00841821030548795,0.0010957318848276998,-0.010552308827731172,0.15012799534836632,-0.006014193345904251,0.010759597860683368,0.0012178297708855018,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,34,0.4117647058823529,1.3564960239401904,0.005773547550211816,0.0063307073389591295,0.0008247617287138187,-0.011299619644710712,0.15003049346786773,-0.004852416315056729,0.006445474958263642,0.0009118388777935424,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.2,0.08,14,0.5,25,0.48,1.3019918304222822,0.008468506092757962,0.007949570915575244,0.0010349422156699095,-0.011227493275547173,0.14604428637599962,-0.005609989733469933,0.011488853857135606,0.0011530355172374124,5
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,14,0.5,36,0.3611111111111111,1.2745091125655952,0.006075758319511213,0.008945261317223618,0.0011640690957228639,-0.018216442880487627,0.14534054403005062,-0.008672294314121753,0.014818527067661735,0.0013048104549712644,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,,14,0.5,36,0.3611111111111111,1.2745091125655952,0.006075758319511213,0.008945261317223618,0.0011640690957228639,-0.018216442880487627,0.14534054403005062,-0.008672294314121753,0.014818527067661735,0.0013048104549712644,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,,14,0.5,36,0.3611111111111111,1.2757553526082963,0.006075758319511213,0.007190229576712115,0.0009363918929252701,-0.014587363427268185,0.14529376486954135,-0.006931996820536579,0.011844832764652757,0.001044360542744752,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,36,0.3611111111111111,1.2757553526082963,0.006075758319511213,0.007190229576712115,0.0009363918929252701,-0.014587363427268185,0.14529376486954135,-0.006931996820536579,0.011844832764652757,0.001044360542744752,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.12,0.06,0,0.5,31,0.41935483870967744,1.2985061247924197,0.0063536852320098015,0.010988600818248484,0.0014287145791742617,-0.017262216636922734,0.14404701526606692,-0.0076787935601970725,0.009579757461985583,0.001578660656838728,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.12,0.06,14,0.5,31,0.41935483870967744,1.2985061247924197,0.0063536852320098015,0.010988600818248484,0.0014287145791742617,-0.017262216636922734,0.14404701526606692,-0.0076787935601970725,0.009579757461985583,0.001578660656838728,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.08,0,0.5,33,0.3939393939393939,1.3243488309471931,0.006355319719946189,0.01165425432118905,0.001514827050537404,-0.021309002414991673,0.1439373055018255,-0.008080347701318602,0.01801915090505135,0.0016964966125557282,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.12,0.06,0,0.5,31,0.41935483870967744,1.300731542100835,0.0063536852320098015,0.008287101091171145,0.001078727496924392,-0.012971270677429314,0.14366284389098927,-0.00576125775207692,0.007190322260746118,0.0011888213858517935,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,0,0.5,33,0.3939393939393939,1.3267351911526817,0.006355319719946189,0.008798226856674418,0.001145007791707009,-0.016017888946661896,0.14361969823569898,-0.0060635464082273716,0.013514027471910328,0.0012746267316837384,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.2,0.08,0,0.5,33,0.3939393939393939,1.328171325962931,0.006355319719946189,0.007066129592300241,0.0009202795655685048,-0.012831692622808033,0.14342893001912577,-0.004852416315056729,0.010811049987830224,0.001020783544418797,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.2,0.06,14,0.5,29,0.4482758620689655,1.327183289390243,0.006518139600752929,0.01071785512393797,0.0013936753765659837,-0.01726221663692251,0.14008758076605515,-0.0076787935601968504,0.009554328580593019,0.0015402541142053147,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.2,0.06,14,0.5,29,0.4482758620689655,1.3292715826795385,0.006518139600752929,0.008073361569817639,0.0010510021372618361,-0.012971270677429203,0.13949864759447161,-0.00576125775207692,0.007167708094020675,0.0011584475701589111,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.2,0.06,0,0.5,29,0.4482758620689655,1.3305289882458753,0.006518139600752929,0.006475413978731748,0.0008435612566732864,-0.01038885481897378,0.13914477887595583,-0.004610044240987654,0.005735101140656562,0.0009283194410418646,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.15,0.1,14,0.5,26,0.5,1.2761250537295763,0.00794264244746673,0.009454762978553077,0.0012301013701070396,-0.014064235840073325,0.136253858947576,-0.007109170576391932,0.012949917603037209,0.001374038177892199,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.1,0.15,0.1,14,0.5,26,0.5,1.2774413726739184,0.00794264244746673,0.0075942605775396466,0.0009888366721864106,-0.011261699808633896,0.1359418404162584,-0.005687454344013854,0.010357712714220035,0.0010998159040012906,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.12,0.1,14,0.5,35,0.37142857142857144,1.2478857040688476,0.005826425778208035,0.008137229819190628,0.0010592873837136363,-0.01682811705136411,0.1341128248147299,-0.006340249047285362,0.014818527067661735,0.0011838498500337563,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.2,0.06,0,0.5,27,0.48148148148148145,1.2923488486539152,0.00644518268300041,0.009783937157931355,0.001272747493569204,-0.017262216636922734,0.13351637958997264,-0.0076787935601968504,0.011783836643325829,0.0014094648493755255,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.06,0,0.5,35,0.4,1.3197565085605345,0.005289610585292367,0.007061398039015732,0.0009196652175891273,-0.01642051757946028,0.13251432572163163,-0.006858910401404739,0.009597994353286454,0.0010251485476621453,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.1,0.15,,0,0.5,26,0.5,1.2660981540594212,0.007722343878111559,0.007305159252783966,0.000951312068393273,-0.011545390936705924,0.1309283253195606,-0.005687454344013743,0.010357712714220035,0.0010588122635811611,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,14,0.5,34,0.38235294117647056,1.298490501355978,0.0058400383687133945,0.0064038082058124335,0.0008342589037921844,-0.013535217617792972,0.12866735595564324,-0.0058716772150329,0.010811049987830224,0.0009293565653619083,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,0,0.5,34,0.38235294117647056,1.298490501355978,0.0058400383687133945,0.0064038082058124335,0.0008342589037921844,-0.013535217617792972,0.12866735595564324,-0.0058716772150329,0.010811049987830224,0.0009293565653619083,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.1,0,0.5,27,0.48148148148148145,1.2018829309040457,0.0069916102359552125,0.010758184474438659,0.001398895213243545,-0.01985201550499549,0.12104722502005914,-0.008722142818288425,0.021187082766762177,0.0015941221423956106,5
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,,14,0.5,27,0.48148148148148145,1.1930015054609122,0.006779470872872455,0.010273909920685442,0.001336203481047793,-0.020321624096936164,0.11589908151858722,-0.008722142818288314,0.021187082766761955,0.0015258882156797668,5
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,,0,0.5,33,0.3939393939393939,1.2595247036791353,0.005415190244470436,0.009041977932865652,0.0011766059609878976,-0.022385220631458536,0.11253119977055644,-0.009240208034988373,0.01801915090505135,0.0013300757234279306,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.1,14,0.5,33,0.3939393939393939,1.2595247036791353,0.005415190244470436,0.009041977932865652,0.0011766059609878976,-0.022385220631458536,0.11253119977055644,-0.009240208034988373,0.01801915090505135,0.0013300757234279306,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,0.1,0,0.5,33,0.3939393939393939,1.2617928206182623,0.005415190244470436,0.006844448687254312,0.0008914936758817049,-0.01682811705136411,0.11222396193135577,-0.006930757079071537,0.013514027471910328,0.0009993342416427322,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,,14,0.5,33,0.3939393939393939,1.2617928206182623,0.005415190244470436,0.006844448687254312,0.0008914936758817049,-0.01682811705136411,0.11222396193135577,-0.006930757079071537,0.013514027471910328,0.0009993342416427322,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.2,0.1,0,0.5,33,0.3939393939393939,1.2631577872420787,0.005415190244470436,0.005505739537164489,0.0007175413251860885,-0.013481349861087288,0.11203938887921674,-0.005544891365815152,0.010811049987830001,0.0008003205190154152,3
