Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,36,0.4166666666666667,0.28292521035041357,-0.025281943757579226,-0.04804627330965783,-0.006411803299977481,-0.04827147770989337,-0.9357945363582749,-0.011840212070641232,0.0009364662700062087,-0.00583566489867022,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.12,0.08,14,0.5,36,0.4166666666666667,0.28292521035041357,-0.025281943757579226,-0.04804627330965783,-0.006411803299977481,-0.04827147770989337,-0.9357945363582749,-0.011840212070641232,0.0009364662700062087,-0.00583566489867022,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,14,0.5,36,0.4166666666666667,0.28266914631408424,-0.025281943757579226,-0.05974480811014948,-0.00801549887496178,-0.06002306007896363,-0.9358540059797994,-0.014794566517957075,0.0011710397309228071,-0.007294040899062826,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,0,0.5,35,0.42857142857142855,0.23419260829061692,-0.026305542164553757,-0.06020486788016144,-0.008078920023759095,-0.06048298370238714,-0.9368152017712962,-0.014794566517956853,0.001171039730922363,-0.007363299269751307,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.2,0.08,0,0.5,35,0.42857142857142855,0.23449482163879065,-0.026305542164553757,-0.0484255815213257,-0.0064635313819125795,-0.04865069618833573,-0.9368162958938158,-0.01184021207064101,0.0009364662700064308,-0.005892169808662441,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,14,0.5,35,0.42857142857142855,0.23449482163879065,-0.026305542164553757,-0.0484255815213257,-0.0064635313819125795,-0.04865069618833573,-0.9368162958938158,-0.01184021207064101,0.0009364662700064308,-0.005892169808662441,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,0,0.5,35,0.42857142857142855,0.23449482163879065,-0.026305542164553757,-0.0484255815213257,-0.0064635313819125795,-0.04865069618833573,-0.9368162958938158,-0.01184021207064101,0.0009364662700064308,-0.005892169808662441,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.12,0.08,0,0.5,38,0.42105263157894735,0.2795710139804113,-0.023472613654657463,-0.07785444093238447,-0.010532606631079466,-0.07821874751301716,-0.936886907356643,-0.022376900029402957,0.001585124960006068,-0.009548377100683982,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.2,0.06,14,0.5,30,0.36666666666666664,0.1343894146498523,-0.02520890744625432,-0.06590471283296417,-0.008866914290799333,-0.07331574124095697,-0.9723180881870672,-0.01811753574818953,0.0033828020361597044,-0.008013077674737403,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.06,0,0.5,30,0.36666666666666664,0.1343894146498523,-0.02520890744625432,-0.06590471283296417,-0.008866914290799333,-0.07331574124095697,-0.9723180881870672,-0.01811753574818953,0.0033828020361597044,-0.008013077674737403,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,0.06,14,0.5,30,0.36666666666666664,0.1343894146498523,-0.02520890744625432,-0.06590471283296417,-0.008866914290799333,-0.07331574124095697,-0.9723180881870672,-0.01811753574818953,0.0033828020361597044,-0.008013077674737403,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.2,0.06,14,0.5,30,0.36666666666666664,0.13501825142692583,-0.02520890744625432,-0.04980846425251639,-0.006652273675623488,-0.05546847988943715,-0.9724217184023631,-0.013612041347730308,0.0025367016365183126,-0.006015826837011391,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.06,0,0.5,30,0.36666666666666664,0.13501825142692583,-0.02520890744625432,-0.04980846425251639,-0.006652273675623488,-0.05546847988943715,-0.9724217184023631,-0.013612041347730308,0.0025367016365183126,-0.006015826837011391,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.12,0.06,14,0.5,30,0.36666666666666664,0.13539766153721933,-0.02520890744625432,-0.04003048336030779,-0.005322820452530963,-0.04460798803829957,-0.9724840286857451,-0.010901115315244181,0.0020291694248637526,-0.004815552357153997,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.15,0.06,14,0.5,30,0.36666666666666664,0.13539766153721933,-0.02520890744625432,-0.04003048336030779,-0.005322820452530963,-0.04460798803829957,-0.9724840286857451,-0.010901115315244181,0.0020291694248637526,-0.004815552357153997,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,0,0.5,38,0.42105263157894735,0.2537518675424324,-0.02438251474184306,-0.08050081560201583,-0.010904025569340559,-0.08086407669509232,-0.9742614618631265,-0.025237030109170666,0.001641171759187099,-0.009948960426482079,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.08,0,0.5,37,0.43243243243243246,0.20221556304190674,-0.025326474612880144,-0.0810828106433178,-0.010985833272938117,-0.08144584181106274,-0.9747468518262639,-0.025237030109170555,0.0016411717591868769,-0.010038570004482177,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,,0,0.5,37,0.43243243243243246,0.20090130859802724,-0.025533627873925623,-0.08167160309557864,-0.011068642298743603,-0.08203440165257925,-0.9820374858964424,-0.025237030109170444,0.001641171759187321,-0.010038570004482066,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.15,0.06,14,0.5,32,0.34375,0.1579463792750419,-0.025431552645342477,-0.07069948839981222,-0.009533028093828944,-0.0787853201803016,-0.9926282291255611,-0.01811753574818953,0.0007237076648840546,-0.008543058540917097,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.06,14,0.5,32,0.34375,0.1583297494064854,-0.025431552645342477,-0.053464857945747735,-0.007152468255199995,-0.059648833021518355,-0.9926802120655684,-0.013612041347730086,0.0005427807486630964,-0.0064129773077230235,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.06,0,0.5,32,0.34375,0.1583297494064854,-0.025431552645342477,-0.053464857945747735,-0.007152468255199995,-0.059648833021518355,-0.9926802120655684,-0.013612041347730086,0.0005427807486630964,-0.0064129773077230235,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.15,0.06,14,0.5,32,0.34375,0.15856245448856407,-0.025431552645342477,-0.04298489498617508,-0.00572326809894963,-0.047990316386712695,-0.9927116202311452,-0.01090111531524407,0.0004342245989306104,-0.0051331118884144445,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.2,0.06,14,0.5,32,0.34375,0.15856245448856407,-0.025431552645342477,-0.04298489498617508,-0.00572326809894963,-0.047990316386712695,-0.9927116202311452,-0.01090111531524407,0.0004342245989306104,-0.0051331118884144445,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,38,0.39473684210526316,0.1790543717292064,-0.02442762089720138,-0.08052154022580527,-0.010906937937737005,-0.08144403344903739,-1.0210495579951113,-0.02237690002940307,0.0016596411878588846,-0.010242671918209918,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,38,0.39473684210526316,0.17958404736764644,-0.02442762089720138,-0.06096053783386701,-0.00818315086422372,-0.061666613947449656,-1.0212125406650652,-0.016803901710816915,0.0012444117159908785,-0.0076892042683502915,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.06,0,0.5,38,0.39473684210526316,0.17958404736764644,-0.02442762089720138,-0.06096053783386701,-0.00818315086422372,-0.061666613947449656,-1.0212125406650652,-0.016803901710816915,0.0012444117159908785,-0.0076892042683502915,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,14,0.5,38,0.39473684210526316,0.17958404736764644,-0.02442762089720138,-0.06096053783386701,-0.00818315086422372,-0.061666613947449656,-1.0212125406650652,-0.016803901710816915,0.0012444117159908785,-0.0076892042683502915,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.06,14,0.5,38,0.39473684210526316,0.17990302155759674,-0.02442762089720138,-0.04904420136000376,-0.006547934009961898,-0.04961598138164469,-1.0213105075212188,-0.013453295168237456,0.0009953754656286673,-0.006154818724367771,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,0,0.5,38,0.39473684210526316,0.17990302155759674,-0.02442762089720138,-0.04904420136000376,-0.006547934009961898,-0.04961598138164469,-1.0213105075212188,-0.013453295168237456,0.0009953754656286673,-0.006154818724367771,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,41,0.3902439024390244,0.19823274508123748,-0.024073362219318203,-0.08548901691781952,-0.011606654044132081,-0.08711292708830032,-1.0295776759142339,-0.022376900029402846,-0.0013703882838624892,-0.01080938922542737,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.15,0.06,14,0.5,41,0.3902439024390244,0.19823274508123748,-0.024073362219318203,-0.08548901691781952,-0.011606654044132081,-0.08711292708830032,-1.0295776759142339,-0.022376900029402846,-0.0013703882838624892,-0.01080938922542737,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,41,0.3902439024390244,0.19838949951142684,-0.024073362219318203,-0.0647634971069233,-0.008708809026858999,-0.06600876221166196,-1.029739592570517,-0.016803901710817026,-0.0010254521130378391,-0.008114196208726141,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.06,14,0.5,41,0.3902439024390244,0.1984845644231475,-0.024073362219318203,-0.05212424749374567,-0.006968878048679961,-0.053133792033540295,-1.0298369856462812,-0.013453295168237456,-0.0008192394340167386,-0.006494789752419984,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,14,0.5,41,0.3902439024390244,0.1984845644231475,-0.024073362219318203,-0.05212424749374567,-0.006968878048679961,-0.053133792033540295,-1.0298369856462812,-0.013453295168237456,-0.0008192394340167386,-0.006494789752419984,7
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.06,0,0.5,38,0.39473684210526316,0.15073177911895008,-0.025337521984386973,-0.08316026084999673,-0.011278216362285987,-0.0840801067008321,-1.0609489346923,-0.025237030109170888,0.0017156921568259875,-0.010643254648324305,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.12,0.06,14,0.5,38,0.39473684210526316,0.15101815766412346,-0.025337521984386973,-0.0629832036325858,-0.008462499828026049,-0.06368775887716993,-1.0611295972805714,-0.018963841145336002,0.001287441621157015,-0.007991619915400714,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,38,0.39473684210526316,0.15101815766412346,-0.025337521984386973,-0.0629832036325858,-0.008462499828026049,-0.06368775887716993,-1.0611295972805714,-0.018963841145336002,0.001287441621157015,-0.007991619915400714,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,0,0.5,38,0.39473684210526316,0.15101815766412346,-0.025337521984386973,-0.0629832036325858,-0.008462499828026049,-0.06368775887716993,-1.0611295972805714,-0.018963841145336002,0.001287441621157015,-0.007991619915400714,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.12,0.06,0,0.5,38,0.39473684210526316,0.15119087555684682,-0.025337521984386973,-0.05068360927442361,-0.0067718409747682395,-0.0512544035712873,-1.0612381346141555,-0.015188396608072807,0.0010302760224325525,-0.006397704564800806,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,38,0.39473684210526316,0.15119087555684682,-0.025337521984386973,-0.05068360927442361,-0.0067718409747682395,-0.0512544035712873,-1.0612381346141555,-0.015188396608072807,0.0010302760224325525,-0.006397704564800806,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.06,14,0.5,41,0.3902439024390244,0.17212784538660486,-0.02491668517817314,-0.08811348187015888,-0.011977669814433933,-0.08973273174086527,-1.0671787415506504,-0.025237030109170666,-0.0013703882838624892,-0.011210001561332228,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.06,0,0.5,41,0.3902439024390244,0.17212784538660486,-0.02491668517817314,-0.08811348187015888,-0.011977669814433933,-0.08973273174086527,-1.0671787415506504,-0.025237030109170666,-0.0013703882838624892,-0.011210001561332228,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.06,14,0.5,41,0.3902439024390244,0.17212784538660486,-0.02491668517817314,-0.08811348187015888,-0.011977669814433933,-0.08973273174086527,-1.0671787415506504,-0.025237030109170666,-0.0013703882838624892,-0.011210001561332228,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,0.06,0,0.5,41,0.3902439024390244,0.17207495497045916,-0.02491668517817314,-0.06677797143343578,-0.008988009937053398,-0.06802055427056031,-1.0673542819775559,-0.018963841145336002,-0.0010254521130378391,-0.008416628901882819,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.15,0.06,14,0.5,41,0.3902439024390244,0.17207495497045916,-0.02491668517817314,-0.06677797143343578,-0.008988009937053398,-0.06802055427056031,-1.0673542819775559,-0.018963841145336002,-0.0010254521130378391,-0.008416628901882819,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.12,0.06,0,0.5,41,0.3902439024390244,0.17204416772296843,-0.02491668517817314,-0.05375834553780634,-0.007192690139958602,-0.05476614966515414,-1.0674598087771052,-0.015188396608072696,-0.0008192394340167386,-0.006737686653413772,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,0.06,0,0.5,41,0.3902439024390244,0.17204416772296843,-0.02491668517817314,-0.05375834553780634,-0.007192690139958602,-0.05476614966515414,-1.0674598087771052,-0.015188396608072696,-0.0008192394340167386,-0.006737686653413772,7
